col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
-0.14620299637317657,0.5496886968612671,0.4590889513492584,1.5614168643951416,1.9830076694488525,-2.0384724140167236,-0.05347447469830513,0.6462746262550354,-0.8885715007781982,-0.9400995969772339
-1.6240267753601074,-0.12517541646957397,-0.6329072713851929,0.10751897096633911,-0.15930669009685516,0.16129325330257416,0.56632399559021,-0.5953793525695801,-0.8174497485160828,0.15386413037776947
0.18416772782802582,0.2722012996673584,0.6758407354354858,-1.2004469633102417,0.9456835389137268,-0.7719277143478394,-0.8850724101066589,2.0785462856292725,-0.2769148647785187,-0.06700167059898376
-0.14582408964633942,0.5425086617469788,0.45816555619239807,1.5589245557785034,1.979189157485962,-2.029892683029175,-0.05076752230525017,0.6430102586746216,-0.8790833950042725,-0.9547932147979736
0.1830696016550064,0.27949896454811096,0.6675992608070374,-1.2089595794677734,0.9310634732246399,-0.7660632729530334,-0.8965268135070801,2.0537168979644775,-0.2561887204647064,-0.0625476986169815
-0.1636713594198227,0.5475908517837524,0.44846680760383606,1.5512372255325317,1.988303303718567,-2.0288665294647217,-0.04295974224805832,0.6526659727096558,-0.8859854340553284,-0.9444602727890015
-1.6131622791290283,-0.11712177097797394,-0.6206383109092712,0.12345544248819351,-0.1909567415714264,0.18095287680625916,0.5498481392860413,-0.5635459423065186,-0.8123239278793335,0.15011702477931976
-1.4301412105560303,1.201820731163025,-0.32836493849754333,-1.932334065437317,0.8008987903594971,-0.20091025531291962,0.6228479146957397,2.1272785663604736,-1.9836817979812622,2.1799380779266357
-1.6146209239959717,-0.1259959638118744,-0.6181055903434753,0.1090359166264534,-0.1917048692703247,0.15832442045211792,0.5623190402984619,-0.5958757400512695,-0.8100915551185608,0.16672535240650177
0.28638723492622375,-0.5695871114730835,2.2979025840759277,-1.0486246347427368,0.262752503156662,0.651967465877533,-0.2168683558702469,-0.623262882232666,0.24010595679283142,-1.7941495180130005
0.17174434661865234,0.2655421793460846,0.6882963180541992,-1.191269874572754,0.9416326284408569,-0.7619869112968445,-0.900546133518219,2.067070245742798,-0.2719341218471527,-0.05386226624250412
-1.608294129371643,-0.11763451248407364,-0.6281741857528687,0.11013049632310867,-0.19680029153823853,0.16327792406082153,0.5561046004295349,-0.5821805596351624,-0.8042097091674805,0.17899370193481445
-0.1442980319261551,0.553757905960083,0.46815669536590576,1.5729957818984985,1.9913924932479858,-2.0393879413604736,-0.04541401192545891,0.6261929273605347,-0.8935970067977905,-0.9487432837486267
0.29471084475517273,-0.5558056235313416,2.2992756366729736,-1.0640720129013062,0.2676028311252594,0.6538111567497253,-0.21568696200847626,-0.6277605295181274,0.22863993048667908,-1.7845648527145386
-1.451945424079895,1.2137516736984253,-0.341543048620224,-1.9020535945892334,0.79767245054245,-0.20199966430664062,0.6440237760543823,2.147545099258423,-1.9797214269638062,2.195270299911499
-1.4323533773422241,1.2011704444885254,-0.3161105215549469,-1.917028784751892,0.8084325790405273,-0.20096486806869507,0.6359192728996277,2.1378684043884277,-1.9623949527740479,2.1814651489257812
-0.1410507708787918,0.5507146120071411,0.4672442674636841,1.556475281715393,1.9881304502487183,-2.0674684047698975,-0.04083901643753052,0.6481417417526245,-0.8981380462646484,-0.9371014833450317
0.17966511845588684,0.2596759796142578,0.6872807145118713,-1.2084059715270996,0.9271926283836365,-0.7681946754455566,-0.8865343928337097,2.0747714042663574,-0.2796935737133026,-0.059826191514730453
0.18778939545154572,0.27229833602905273,0.6931794285774231,-1.2122673988342285,0.9255346655845642,-0.7794482707977295,-0.8986654281616211,2.0767476558685303,-0.2835651934146881,-0.0761931985616684
-1.6136236190795898,-0.1163371354341507,-0.6024651527404785,0.11854304373264313,-0.184762105345726,0.15889734029769897,0.5411393642425537,-0.5978511571884155,-0.8153752684593201,0.1517314612865448
0.28924280405044556,-0.554779589176178,2.2885074615478516,-1.0519388914108276,0.264242023229599,0.6513725519180298,-0.1993355005979538,-0.6229029893875122,0.22287876904010773,-1.8050553798675537
0.19679506123065948,0.30998390913009644,0.6895470023155212,-1.2129148244857788,0.9183229207992554,-0.787471354007721,-0.8925926685333252,2.0774569511413574,-0.2840419113636017,-0.06755676120519638
0.19927284121513367,0.27910321950912476,0.6848472356796265,-1.187246322631836,0.9316457509994507,-0.7865844964981079,-0.8864575624465942,2.0626721382141113,-0.2877267003059387,-0.067656971514225
-1.426160454750061,1.2141177654266357,-0.32640111446380615,-1.9179359674453735,0.8067699074745178,-0.2118404507637024,0.6296274065971375,2.1419217586517334,-1.9834433794021606,2.191744804382324
0.290844202041626,-0.5357317328453064,2.2912282943725586,-1.0640085935592651,0.2585350275039673,0.6663099527359009,-0.20998863875865936,-0.6380383968353271,0.23755496740341187,-1.7967952489852905
-1.423135757446289,1.2098020315170288,-0.32976073026657104,-1.9205864667892456,0.8021398186683655,-0.18945857882499695,0.6306785345077515,2.168508529663086,-1.98312509059906,2.1954944133758545
0.18937011063098907,0.26498934626579285,0.689613401889801,-1.213322639465332,0.9374603629112244,-0.7877435684204102,-0.9053081274032593,2.064674139022827,-0.28098350763320923,-0.04874633625149727
0.3156984746456146,-0.5672531723976135,2.2760066986083984,-1.0545766353607178,0.2983212471008301,0.6729032397270203,-0.19461409747600555,-0.6459473967552185,0.21096931397914886,-1.7905128002166748
-1.6100200414657593,-0.10206157714128494,-0.621439516544342,0.11494754999876022,-0.18542851507663727,0.175555020570755,0.5631937980651855,-0.5863577127456665,-0.8127055764198303,0.15852752327919006
-1.4453248977661133,1.2042330503463745,-0.34412071108818054,-1.9099153280258179,0.8189089894294739,-0.1956188678741455,0.6382542848587036,2.1527507305145264,-1.9872976541519165,2.1878790855407715
-1.6162000894546509,-0.11192134767770767,-0.6107752919197083,0.12022452801465988,-0.18753673136234283,0.16689302027225494,0.556093156337738,-0.5952252149581909,-0.8302778601646423,0.15862825512886047
-1.4230889081954956,1.1980094909667969,-0.33514219522476196,-1.913791298866272,0.792326033115387,-0.2095833569765091,0.639212429523468,2.163426637649536,-1.9783191680908203,2.1989426612854004
-1.621082067489624,-0.13942891359329224,-0.6045305132865906,0.0990280732512474,-0.17586758732795715,0.16940273344516754,0.5542888045310974,-0.5888901948928833,-0.8345479369163513,0.16965734958648682
0.19536203145980835,0.2607744038105011,0.6772998571395874,-1.2133774757385254,0.9311550259590149,-0.7608693838119507,-0.8967772126197815,2.0937910079956055,-0.2762317359447479,-0.043008703738451004
0.30219367146492004,-0.554878830909729,2.290626287460327,-1.0535011291503906,0.25787782669067383,0.6642793416976929,-0.21728326380252838,-0.6134105324745178,0.22113724052906036,-1.7955334186553955
-1.436823844909668,1.182045340538025,-0.3295562267303467,-1.9329228401184082,0.803799569606781,-0.2015761286020279,0.6248343586921692,2.157001495361328,-1.9675772190093994,2.190066337585449
0.17683422565460205,0.2528080344200134,0.6919068694114685,-1.195749282836914,0.9321852922439575,-0.769949734210968,-0.9156935811042786,2.0674984455108643,-0.27043119072914124,-0.053538452833890915
-1.4213680028915405,1.2111161947250366,-0.3249896764755249,-1.9208950996398926,0.816163182258606,-0.19137267768383026,0.6439970135688782,2.149564266204834,-1.9941226243972778,2.1887807846069336
-0.15155404806137085,0.5431292057037354,0.4611762762069702,1.556962013244629,1.9828031063079834,-2.0378682613372803,-0.04254008084535599,0.6398211717605591,-0.8947385549545288,-0.9605547189712524
0.17418093979358673,0.27264559268951416,0.6972527503967285,-1.1972392797470093,0.9310392737388611,-0.7846774458885193,-0.8876311779022217,2.0702736377716064,-0.2679141163825989,-0.05888640135526657
-1.624065637588501,-0.12532489001750946,-0.6142271757125854,0.11730434745550156,-0.1838703155517578,0.16641026735305786,0.5701749324798584,-0.5977065563201904,-0.8090482950210571,0.15048281848430634
0.305229514837265,-0.5411438941955566,2.2915053367614746,-1.0629780292510986,0.2455187290906906,0.6696270704269409,-0.20272012054920197,-0.6206879615783691,0.2368449717760086,-1.799294114112854
-1.452430248260498,1.1999658346176147,-0.33660730719566345,-1.9161319732666016,0.7967262268066406,-0.20400072634220123,0.6359003782272339,2.1397485733032227,-1.9877774715423584,2.180979013442993
-1.6180795431137085,-0.11611282080411911,-0.6207835674285889,0.09262392669916153,-0.18226219713687897,0.16968442499637604,0.5601233839988708,-0.5936306118965149,-0.8179311156272888,0.16488857567310333
0.1700373888015747,0.27999356389045715,0.6808138489723206,-1.1997309923171997,0.9429665803909302,-0.7740669250488281,-0.9117289185523987,2.0848500728607178,-0.2898406982421875,-0.06509680300951004
-0.14529907703399658,0.5304697751998901,0.460014283657074,1.5679327249526978,1.9878692626953125,-2.0235562324523926,-0.044905513525009155,0.6422184705734253,-0.889063835144043,-0.949652373790741
-0.16023483872413635,0.5296677350997925,0.4700316786766052,1.5499664545059204,1.9800132513046265,-2.035413980484009,-0.061483293771743774,0.6448330879211426,-0.8728061318397522,-0.9460453987121582
0.20332513749599457,0.2935444712638855,0.6765615940093994,-1.19914710521698,0.9290470480918884,-0.7690053582191467,-0.8815831542015076,2.0580289363861084,-0.27481675148010254,-0.0660744234919548
-1.6376898288726807,-0.10500882565975189,-0.6267535090446472,0.1194392666220665,-0.18091899156570435,0.16849707067012787,0.5705572366714478,-0.5929309129714966,-0.8129948377609253,0.1484670788049698
-1.6173747777938843,-0.10968761146068573,-0.6184520721435547,0.11926719546318054,-0.18166984617710114,0.1816357672214508,0.5672088861465454,-0.5891454815864563,-0.8276522755622864,0.16100774705410004
-0.1663481593132019,0.5254478454589844,0.4547499716281891,1.5633983612060547,1.9682178497314453,-2.0272631645202637,-0.04594184085726738,0.6382948160171509,-0.8796826004981995,-0.9512631297111511
0.193008691072464,0.2742682993412018,0.6762049198150635,-1.1978908777236938,0.9390535354614258,-0.761147141456604,-0.88917076587677,2.073969841003418,-0.2615934908390045,-0.06823397427797318
-1.4277342557907104,1.2010184526443481,-0.3210419714450836,-1.9118863344192505,0.8166505098342896,-0.19646038115024567,0.622653067111969,2.1395134925842285,-1.9691565036773682,2.1954684257507324
-1.4405683279037476,1.199478030204773,-0.3508264422416687,-1.9171446561813354,0.8135882019996643,-0.2028481662273407,0.6442575454711914,2.1522269248962402,-1.9827861785888672,2.1921184062957764
-1.6229770183563232,-0.11446432024240494,-0.6113904118537903,0.12377381324768066,-0.17873886227607727,0.17277517914772034,0.5494523048400879,-0.5788143873214722,-0.8206502795219421,0.1676502525806427
0.3041563034057617,-0.5433390736579895,2.2766246795654297,-1.0442391633987427,0.2629757821559906,0.6656358242034912,-0.21482783555984497,-0.624062180519104,0.21302840113639832,-1.8006423711776733
-1.6278496980667114,-0.11972016096115112,-0.6227314472198486,0.11138805747032166,-0.17463725805282593,0.19237586855888367,0.5537291765213013,-0.5776824951171875,-0.8184921741485596,0.14840298891067505
0.31340017914772034,-0.5416970252990723,2.2904748916625977,-1.0378055572509766,0.2676278054714203,0.6488113403320312,-0.20428001880645752,-0.6302928924560547,0.24012990295886993,-1.789039134979248
-1.623449683189392,-0.08852647244930267,-0.6213098764419556,0.11800999939441681,-0.18328173458576202,0.17979490756988525,0.551488995552063,-0.5730757117271423,-0.8050348162651062,0.16685782372951508
-1.439606785774231,1.1872566938400269,-0.3304767310619354,-1.9068777561187744,0.8072708249092102,-0.22226561605930328,0.633773148059845,2.1611626148223877,-1.9862184524536133,2.199587821960449
-0.1405787169933319,0.5381446480751038,0.46931517124176025,1.5438565015792847,1.981553554534912,-2.0464210510253906,-0.04868810623884201,0.6508926153182983,-0.9133958220481873,-0.9508756399154663
0.18604393303394318,0.2706766724586487,0.6774142384529114,-1.2018145322799683,0.9267234802246094,-0.7874676585197449,-0.8923540115356445,2.0519285202026367,-0.291189581155777,-0.07411867380142212
-1.6149529218673706,-0.12898002564907074,-0.6127000451087952,0.10872641205787659,-0.17954371869564056,0.18245862424373627,0.5584073066711426,-0.5744823813438416,-0.8092040419578552,0.17568686604499817
0.18555501103401184,0.2599562704563141,0.6756212711334229,-1.2034096717834473,0.9446911215782166,-0.7747099995613098,-0.9069023728370667,2.0530569553375244,-0.27856048941612244,-0.0752050131559372
-1.428092122077942,1.200139045715332,-0.32862696051597595,-1.9097111225128174,0.7955349683761597,-0.1974458545446396,0.6337113380432129,2.148869514465332,-1.9881072044372559,2.1860058307647705
-0.15101975202560425,0.5463002324104309,0.46359983086586,1.570094347000122,1.9836772680282593,-2.0433971881866455,-0.04467502608895302,0.6435256600379944,-0.8783006072044373,-0.9497123956680298
-1.444242000579834,1.2086803913116455,-0.31947389245033264,-1.9365289211273193,0.8084434270858765,-0.2036871314048767,0.6614068150520325,2.1431877613067627,-1.9799766540527344,2.2072348594665527
-1.4334512948989868,1.1740130186080933,-0.34203940629959106,-1.937713861465454,0.7993970513343811,-0.206562340259552,0.6254370808601379,2.143827199935913,-1.9879497289657593,2.190972328186035
0.2940877377986908,-0.5436807870864868,2.2856433391571045,-1.056185245513916,0.2747274339199066,0.6603991389274597,-0.20191815495491028,-0.6411667466163635,0.19372329115867615,-1.7973642349243164
-0.14177323877811432,0.5411320924758911,0.45735684037208557,1.5600227117538452,1.9762287139892578,-2.0167691707611084,-0.043745994567871094,0.6305558085441589,-0.905707597732544,-0.9744873046875
0.1757175177335739,0.27268317341804504,0.6843326091766357,-1.2087877988815308,0.9583861827850342,-0.7818333506584167,-0.9010686278343201,2.0709266662597656,-0.27996450662612915,-0.05461997166275978
-1.6337774991989136,-0.1192629486322403,-0.6183953285217285,0.09815794229507446,-0.19089095294475555,0.188882976770401,0.5445030927658081,-0.5798285603523254,-0.827643632888794,0.1552456021308899
-1.6323325634002686,-0.12153439968824387,-0.6133282780647278,0.11440836638212204,-0.15733584761619568,0.17549699544906616,0.5644726157188416,-0.6026358604431152,-0.8026903867721558,0.15669527649879456
0.30322393774986267,-0.5649728178977966,2.280658483505249,-1.0470695495605469,0.26380881667137146,0.6600038409233093,-0.20998552441596985,-0.6221151351928711,0.21968916058540344,-1.7982590198516846
0.17294470965862274,0.26603904366493225,0.685642659664154,-1.2142770290374756,0.9140598773956299,-0.7751966714859009,-0.8896993398666382,2.0625808238983154,-0.27288568019866943,-0.07638376951217651
-1.6234005689620972,-0.11730879545211792,-0.6308903694152832,0.12857165932655334,-0.17567910254001617,0.1716662347316742,0.5592251420021057,-0.5827906727790833,-0.8309758901596069,0.1728203296661377
0.1723184734582901,0.28831031918525696,0.6746352314949036,-1.184207558631897,0.9414730072021484,-0.754467248916626,-0.8936790823936462,2.04730486869812,-0.2601669132709503,-0.05246244743466377
0.19620440900325775,0.2728356719017029,0.6908254623413086,-1.1939759254455566,0.9404944777488708,-0.793249785900116,-0.8864516019821167,2.0594077110290527,-0.277511864900589,-0.05492210388183594
0.2894020080566406,-0.5550830364227295,2.273789644241333,-1.0616662502288818,0.25255322456359863,0.6795296669006348,-0.19830097258090973,-0.6205320358276367,0.22172726690769196,-1.8013447523117065
0.2980287969112396,-0.5576996803283691,2.291724920272827,-1.0604690313339233,0.2657839357852936,0.6622628569602966,-0.21581298112869263,-0.6354237198829651,0.22238536179065704,-1.8028475046157837
-0.15043368935585022,0.544281005859375,0.45532751083374023,1.5473591089248657,1.977078914642334,-2.03959059715271,-0.05451713874936104,0.6444193124771118,-0.9149738550186157,-0.9401148557662964
